2025,7042/2T,HISTORY ADV PAPER 2 OPTION T,80,63,53,45,37,29,21
2025,7042/C,HISTORY ADV NEA,40,35,32,27,23,19,15
2025,7162/1,LAW ADV PAPER 1,100,74,67,56,45,35,25
2025,7162/2,LAW ADV PAPER 2,100,73,66,54,43,32,21
2025,7162/3A,LAW ADV PAPER 3 OPTION A,100,62,52,42,32,23,14
2025,7162/3B,LAW ADV PAPER 3 OPTION B,100,64,53,43,34,25,16
2025,7357/1,MATHEMATICS ADV PAPER 1,100,87,74,61,48,35,22
2025,7357/2,MATHEMATICS ADV PAPER 2,100,86,73,61,49,37,25
2025,7357/3,MATHEMATICS ADV PAPER 3,100,87,74,61,48,36,24
2025,7572/1,MEDIA STUDIES ADV PAPER 1,84,69,62,53,44,35,27
2025,7572/2,MEDIA STUDIES ADV PAPER 2,84,69,61,51,42,33,24
2025,7572/C,MEDIA STUDIES ADV NEA,60,54,51,43,35,27,20
2025,7572/C,MEDIA STUDIES ADV NEA,72,65,61,52,42,32,24
2025,7672/1,MODERN HEBREW ADV PAPER 1,85,64,56,48,40,32,25
2025,7672/1,MODERN HEBREW ADV PAPER 1,170,128,112,96,80,64,50
2025,7672/2,MODERN HEBREW ADV PAPER 2,80,55,46,38,30,23,16
2025,7672/3,MODERN HEBREW ADV PAPER 3,75,57,51,44,37,30,24
2025,7672/3,MODERN HEBREW ADV PAPER 3,150,114,102,88,74,60,48
2025,7272/C,MUSIC ADV NEA COMPOSITION,50,42,37,32,28,24,20
2025,7272/C,MUSIC ADV NEA COMPOSITION,75,63,56,48,42,36,30
2025,7272/P,MUSIC ADV NEA PERFORMANCE,50,46,44,38,32,27,22
2025,7272/P,MUSIC ADV NEA PERFORMANCE,105,97,92,80,67,57,46
2025,7272/W,MUSIC ADV WRITTEN,120,90,74,64,55,46,37
2025,7682/1,PANJABI ADV PAPER 1,85,53,46,40,35,30,25
2025,7682/1,PANJABI ADV PAPER 1,170,106,92,80,70,60,50
2025,7682/2,PANJABI ADV PAPER 2,80,55,50,43,36,29,22
2025,7682/3,PANJABI ADV PAPER 3,75,50,45,39,33,27,22
2025,7682/3,PANJABI ADV PAPER 3,150,100,90,78,66,54,44
2025,7172/1,PHILOSOPHY ADV PAPER 1,100,79,68,55,43,31,19
2025,7172/2,PHILOSOPHY ADV PAPER 2,100,79,68,54,40,27,14
2025,7582/1,PHYSICAL EDUCATION ADV PAPER 1,105,69,60,52,44,36,29
2025,7582/2,PHYSICAL EDUCATION ADV PAPER 2,105,78,72,62,52,43,34
2025,7582/C,PHYSICAL EDUCATION ADV NEA,90,76,73,63,54,45,36
2025,7408/1,PHYSICS ADV PAPER 1,85,63,53,44,36,28,20
2025,7408/2,PHYSICS ADV PAPER 2,85,61,50,41,32,23,14
2025,7408/3A,PHYSICS ADV PAPER 3 SECTION A,45,33,27,23,19,15,11
2025,7408/3BA,PHYSICS ADV PAPER 3 SECTION B OPT A,35,26,22,17,13,9,5
2025,7408/3BB,PHYSICS ADV PAPER 3 SECTION B OPT B,35,24,18,14,11,8,5
2025,7408/3BC,PHYSICS ADV PAPER 3 SECTION B OPT C,35,29,25,20,15,10,6
2025,7408/3BD,PHYSICS ADV PAPER 3 SECTION B OPT D,35,26,21,17,13,9,6
2025,7408/3BE,PHYSICS ADV PAPER 3 SECTION B OPT E,35,27,23,18,14,10,6
2025,7687/1,POLISH ADV PAPER 1,85,70,57,49,41,33,25
2025,7687/1,POLISH ADV PAPER 1,170,140,114,98,82,66,50
2025,7687/2,POLISH ADV PAPER 2,80,60,43,36,29,23,17
2025,7687/3,POLISH ADV PAPER 3,75,64,54,46,39,32,25
2025,7687/3,POLISH ADV PAPER 3,150,128,108,92,78,64,50
2025,7152/1,POLITICS ADV PAPER 1,77,59,51,42,33,25,17
2025,7152/2,POLITICS ADV PAPER 2,77,56,46,37,29,21,13
2025,7152/3,POLITICS ADV PAPER 3,77,60,52,42,32,23,14
2025,7182/1,PSYCHOLOGY ADV PAPER 1,96,75,67,55,44,33,22
2025,7182/2,PSYCHOLOGY ADV PAPER 2,96,74,66,55,44,33,22
2025,7182/3,PSYCHOLOGY ADV PAPER 3,96,73,65,52,40,28,16
2025,7062/1,RELIGIOUS STUDIES ADV PAPER 1,100,85,72,59,46,34,22
2025,7062/2A,RELIGIOUS STUDIES ADV PAPER 2A,100,88,76,63,50,37,24
2025,7062/2B,RELIGIOUS STUDIES ADV PAPER 2B,100,88,76,63,50,37,24
2025,7062/2C,RELIGIOUS STUDIES ADV PAPER 2C,100,88,76,63,50,37,24
2025,7062/2D,RELIGIOUS STUDIES ADV PAPER 2D,100,88,76,63,50,37,24
2025,7062/2E,RELIGIOUS STUDIES ADV PAPER 2E,100,88,76,63,50,37,24
2025,7192/1,SOCIOLOGY ADV PAPER 1,80,64,58,50,42,35,28
2025,7192/2,SOCIOLOGY ADV PAPER 2,80,61,54,46,38,31,24
2025,7192/3,SOCIOLOGY ADV PAPER 3,80,65,59,50,41,32,24
2025,7692/1,"SPANISH ADV PAP 1 LIST, READ & WRIT",100,89,81,68,56,44,32
2025,7692/1,"SPANISH ADV PAP 1 LIST, READ & WRIT",200,178,162,136,112,88,64
2025,7692/2,SPANISH ADV PAPER 2 WRITING,80,65,55,46,37,28,19
2025,7692/3T,SPANISH ADV SPEAKING TEACHER COND,60,53,48,41,34,28,22
2025,7692/3T,SPANISH ADV SPEAKING TEACHER COND,120,106,96,82,68,56,44
2025,7692/3V,SPANISH ADV SPEAKING VISITING EXR,60,53,48,41,34,28,22
2025,7692/3V,SPANISH ADV SPEAKING VISITING EXR,120,106,96,82,68,56,44
